speed,brake_force,traffic_density,weather,visibility,vehicle_weight,vehicle_age,reaction_time,nearby_vehicle_count,road_condition,lane_count,road_curvature,time_of_day,alcohol_level,tyre_condition,Accident_severity
74.93577411844706,38.74469001018803,45.88517306753667,1.4409410550757484,68.66032455137561,1587.445544452539,9.451133819042335,1.2589300254638665,2.8800838316875828,0.33623908144218817,2.249649798192843,14.765828371159602,12.632054689377501,0.6598124962449678,63.09446797565811,1
68.9239112324825,39.23394267589611,48.08124747254068,1.059848906840918,49.787605059839926,1720.4339777056616,13.274007268494621,2.0838245518777505,4.285647919397746,0.5832591241616601,2.99840388767094,14.284925742628085,15.219354643517173,0.5415758134581321,49.52280650411004,1
61.24420359830073,34.15647338868868,52.11590861890337,0.5151200554862299,59.896311523441696,1640.2528542654086,10.331464556664576,1.5311878779311836,3.50085969930129,0.5448009533470899,2.9212717796612493,18.925406565337525,14.90923729846239,0.6334183103452105,58.43147385102404,1
71.56801723073161,34.67302757282886,58.502544898848946,0.8150471803201209,72.6910638677952,1406.4622433718323,7.6428246491222165,1.5996259783781952,4.373523312730599,0.8254938190809855,2.71768064529929,17.586781531126004,16.120165697660994,0.5062716107838442,55.26860693888922,1
43.31882735991459,17.12410522501177,28.002069133044866,0.2722647744539094,81.38723321158935,1456.463487191018,4.418222837991497,1.3907439091219478,1.4178870055186996,0.8904350951075624,2.680279802794473,9.695298775176305,10.543423609287624,-0.041385618685994344,78.25317020058439,0
36.13917656567674,17.94931869114509,34.09999567958629,0.4395753660941891,95.53751885729636,932.5695578317617,7.331486092556837,1.7176555670263411,2.141166249387992,0.8352306465230408,1.9445759380175782,4.226318084026989,8.725712776949075,0.02910096272474423,75.88178435072177,0
99.86058672187691,63.9369034173999,88.34718533162125,2.1340090060181574,10.002509757667529,2262.9597827941825,10.63798843092716,2.3668477703937785,6.459046302818331,0.724220780352907,2.785770411892606,25.567661149090295,22.0545201567895,1.1934237618567267,50.32063389469715,2
61.682805596728116,37.34374130758831,56.43532167111005,2.0282161239102563,60.36975104255489,1719.4144232517724,8.33328363553709,1.7740072602871768,5.8933532595504925,0.5573785198106177,3.9216372151068963,19.01027000515672,12.74733554231868,0.7728366733138743,60.72278345662661,1
45.25387145236057,14.185305065735434,28.2129247591465,1.476504749107025,77.00122525503387,1292.083129968565,4.8604579570720965,1.2770349771974168,1.7715274561904595,1.0667065472728354,0.45494359259356476,4.27337598322291,10.296572676694309,0.053369524800619295,87.46476311376914,0
66.61215208103302,38.57454319601239,59.684824304743884,1.1025641437497806,59.85890839421442,1286.21708874223,7.463682783360467,1.5947165775482295,7.120626522827219,0.5624929558750316,2.4348490441908224,20.986091028104834,16.230726492317718,0.20875241880178402,65.02779849473252,1
100.75737348176465,68.9384557522224,69.41179320547698,3.1397898471720365,39.16527763743979,2038.505171131458,7.824784137970729,1.1666122061235173,11.386470461289766,0.6830516086458768,4.524556217698713,24.156907835475515,22.98534527551101,1.0381415181175682,40.64429958131841,2
86.94959416450752,37.88718479065162,54.92046333191349,1.3948269823826889,37.155702331027506,1558.4171017408298,10.263488130178496,2.4280188437674743,4.6249150271133725,0.44816431317934996,3.935536750458974,23.560971228303742,12.528545838071963,0.5996842190950763,70.96712585104191,1
89.4988358165653,67.66526676416946,64.59300660931599,3.508119672032044,30.107539646749736,1707.7885895318823,10.140493869122581,1.327857239770022,10.426442143772306,0.8795844814146618,5.354400204607451,23.42022133188995,21.14126556215599,1.0887194066347425,43.515469079741166,2
104.39137798336063,81.99781780193126,75.51689628243685,2.715328987114628,35.20306080629877,1801.5426605448208,17.559919537159423,2.489633177568584,9.306021993767637,0.8579059310037879,3.8965785052198147,18.081661024010977,26.46874325306281,0.9407814767787729,46.06519803126739,2
98.27604739895531,64.13106481083119,79.7100035606976,2.4950590048767887,22.26990791597524,1934.454436765118,12.834685144616547,2.3979833389202296,8.929372862794704,1.039972318611457,4.267635696630173,29.735144554199245,20.718271306600467,1.1385696506756842,40.249740287544604,2
39.70187457790022,22.397898543939775,28.20147316263094,1.8545585487806737,85.83821882701479,1058.6611117359005,6.001110683864375,0.8531968398443214,1.145319476879898,0.9199013354695373,3.3283793275385527,4.642496362453842,9.37131389394231,0.0164103861031502,82.71034048341829,0
64.7221021181631,38.96123068152158,54.41385888617503,2.2284154845087194,77.63741704447978,1736.3447728337244,7.851110375922307,0.8620852999147832,3.974010205892051,0.6841958400034411,2.944795755121424,8.711842153021891,14.588889440896848,0.42938389918839653,67.56484988074835,1
37.32747422938304,16.37194563738158,28.89843797332621,0.7050768011101798,86.81927738003249,1206.12289295967,4.778837205171964,1.178364403521555,3.114161366970995,0.9516593486468856,0.7266085743223458,3.0452705093965733,9.76697880052624,0.048150319477262955,84.39903760412213,0
94.5673250998773,63.51380369042491,83.98188101240252,3.4923842014352395,48.75513648862847,2166.570319884941,13.253592189807293,1.9282278641801747,9.39502155427172,0.7175019574140163,5.245224632610653,27.695083842385447,15.549418118531861,1.1635929451661227,45.72446172801958,2
96.25629593771178,80.49091335197535,77.48008602872518,3.0074576351239153,36.49579120723699,2037.9037358262603,15.133409809045082,1.943731270687115,10.009567153699273,0.8576305731785782,2.7760794997162153,26.305428550422484,23.706432356595705,1.0103216281937442,41.835066450684955,2
42.965375168634566,23.513040422735486,29.09658053904776,0.26315033118616415,82.41788346179824,1341.3587011861214,4.021446659644802,1.172750226601388,3.341465825240393,0.8796524941929955,1.7162656502115359,7.974278295876699,10.15771535411377,-0.052601182824023957,79.96484203444797,0
61.71681516218869,35.98652986608701,54.49566838181233,2.5380908789623677,58.459947128889574,1710.3249197641712,8.141968263029554,1.2289152457462253,5.114120089668507,0.6459049921485328,2.8156556277524576,9.490667827016283,15.393478461823078,0.36375023688861835,68.9949189743947,1
103.29134504116422,73.72136701759682,86.2789102319538,3.4307687080939053,54.29564320676933,2103.1408980544406,19.118333331369527,2.0198775989180544,6.208410444923124,0.8885933215781845,3.741529503639145,23.562490990523454,20.013481166095122,1.0838127020114678,35.65437452148599,2
76.60304762350964,43.715556507088394,56.84566673064882,1.957075303327316,61.552103122472374,1467.2281074253506,10.393665228770047,1.8663817958248194,3.1152357426256247,0.2045172679947342,1.7739133910717197,13.21862384512333,15.442297660321977,0.4917686272286928,63.78102458840014,1
74.69449822920183,46.79215478410627,56.32941484147618,2.52349876038325,49.95081362524222,1833.868159272064,8.380389576466245,0.8579477798964534,7.430776316855902,0.6435467809983044,4.87163194079384,23.31936276895306,17.68363164119402,0.5710969660720207,64.27816640514916,1
106.2322849971224,71.64736624689884,82.53764642526771,3.184266123548881,28.0513662935463,1713.7904573982548,13.944212934596946,1.660284219207087,8.524015780774436,0.763127074669197,3.042789207834247,22.936092333106657,26.72072421034433,0.8633965418790859,35.398599824844304,2
42.854704969710994,20.591750328275886,31.957755876300467,1.0686706622825524,91.89642645485236,1269.1240689302892,4.937911301785713,1.5126571730949052,2.233285041087872,1.0121478579329057,2.3140226024861144,4.812781953267267,10.009226992995469,-0.058669458876187276,76.24416390188061,0
73.71004279548374,45.8476430296668,58.49174957810848,3.0736112707791183,71.7792271076019,1647.6085572048758,10.076100169805976,1.8967532649797658,4.3019603395347135,0.6262339641474551,2.727067713118451,8.329561554755577,18.673417675510954,0.41698844462544704,66.57281842224138,1
48.473164221696805,15.95980953927515,29.339042275086545,1.255607687055784,72.2008579136372,1416.1816798295863,4.338192652742334,1.449187176948361,3.067701973702555,1.0578428889337748,2.7084309678442873,10.061749098317694,10.416544271661337,0.010983930374560358,81.68116466862757,0
91.02711038088013,71.14608444778575,86.3497598724608,2.456981476033966,10.399086463336737,1730.7571588097292,8.632347745875718,3.398060183828628,9.378565264089831,0.6978786352073149,2.4233755870517113,22.5396545393272,20.48495471346392,0.9036356135953254,55.08067269858675,2
80.79973378680646,40.097378497406716,55.3740521208872,1.604899277773967,69.46413623769922,1103.177144370906,7.150055706719032,0.6675275863715235,4.960377263364746,0.4107888129431741,1.3701250475956157,20.052710866072793,16.380160328512602,0.6544656234540368,50.960010713155526,1
40.61475591031598,17.550506481707075,24.05224698917953,0.5627812382695815,77.06246915204709,1428.8600901481495,4.424689807347899,1.44299034571667,0.6787210762613254,0.6801102320116656,1.8668249026775259,3.7799825370763207,9.118262802595067,-0.09988502714280444,76.46242426408503,0
63.971981057591805,46.24585457837922,47.110063627170554,1.325770598330101,51.877393769852716,1685.4589449944947,10.904941292546575,1.708957131773177,2.372613337683303,0.3759622353256627,4.572081465934385,15.144311110439354,12.108389524188711,0.8291051407060959,56.58128097780995,1
76.05782578912708,48.533004608472176,54.9423074156774,1.5312121834115977,75.38199689153498,1747.7461804700483,5.493402146469888,2.066419643784948,2.9597592493154545,0.5758119364320841,2.1839414858358817,15.820424725189802,15.231278383926126,0.8348220007575862,50.268707202408066,1
96.28586926396117,68.77444282269649,85.966321599696,2.248636095398447,56.98030436596143,1695.2251195919657,10.635469833833499,1.6279003022841225,11.075792550326847,0.808903282426642,3.791177477748786,21.362567706734975,23.43101870857292,1.1591206038353616,35.13023633008413,2
63.76694145739147,46.36483122931268,63.347114957095926,2.3309028727432253,58.00852847604959,1725.4358151950864,10.31403629175136,1.4099571837113014,5.169625338328739,0.3373007698508802,3.286200636608335,4.665213308577329,14.414927529506983,0.37201608779202744,59.47150146399519,1
41.25490434535581,21.462437397924983,25.537444873859478,-0.27380333633102616,70.93868766643628,998.4262843929033,4.386703042819279,0.9474433002023084,2.112698509046966,1.0880877471045702,3.0761614273528792,6.674423716727256,9.102375024188296,0.00589007933198389,87.82582924085025,0
65.22453273508688,39.90114042537578,55.962988452104256,3.2742564088718087,58.113577468638205,1153.8909343745122,9.541292053810324,1.917952982782546,9.557250181358507,0.4119624531401092,1.6271827281690852,16.76303635879431,16.048703335868627,0.5867602577079691,57.579197869679575,1
40.03172654900319,27.881121423585697,33.377006639755095,1.4903359978439314,83.39733522629948,867.6931860198681,5.166529173102478,1.3225468080192013,0.9217754558092262,0.9873446156640666,-0.9010706290439163,4.3318036481163835,9.563624057183697,0.1402239355613348,76.98388448685654,0
72.89106845681697,32.7168782606511,56.79389154541416,1.2928816413421802,54.122783757565806,1402.43716942394,8.968017886092152,1.1828558408849617,4.050952053672113,0.5648063642116065,4.385304791443819,17.188055970221306,17.261204090306464,0.1814035136017758,68.61110287348575,1
40.75703698036009,17.105241213255383,25.518162260874096,0.7756521586902578,82.34259264456766,1319.7992683368527,5.853348977340147,1.0517429930799262,2.2838445673027366,1.0962502591953298,3.165594895144128,4.882334291736956,9.779068275060387,0.01911242338363922,74.25146263551296,0
39.03195244482246,23.72293199236565,33.20973564721851,0.8648661978180555,82.17718201087166,1035.0699319418625,5.703492148225025,1.176653569159058,1.724048548303862,0.9638276163906614,1.9371061331001418,4.104244710136083,10.658143036002564,-0.03952835480161807,87.96482048013691,0
66.47076154921672,21.79106065726025,43.647030136566,1.0719378496937648,73.59939567176848,1202.6240995003893,4.60570771327486,1.1623569191827006,5.799312946798262,0.39749919983927573,2.6584021498539165,12.129766855475602,12.351834399494793,0.36138072312537406,55.09432413326899,1
69.45715476006585,35.42657155689437,53.615655244594976,1.7915291807101807,67.22329163385263,1761.8309508366276,9.48804089471103,1.3288478135168929,1.2664965385983122,0.45421822700096237,3.6397942525040476,19.862322737983327,14.528898749706162,0.4129267212657591,52.766485227680164,1
95.37092084132566,82.46465844771137,87.61386845113819,3.5660821173527713,57.5835199339532,1991.1203000622374,10.00821357071818,2.185165907896218,10.392283368340902,0.7717762188240532,3.7025331301870787,25.35358306275021,14.066427330329686,0.7926562315835117,35.98659824552615,2
73.23818103008466,39.02058523298907,62.26227393437302,2.451420734665665,60.92614169122395,1578.686024735143,4.53744429621978,1.6438952162254852,4.584544066894732,0.35625537011185504,2.5747469855442198,18.318315605979908,13.86179053655033,0.46374120348123105,63.43403376145737,1
43.01866508095111,23.140393484501242,21.693977974080386,1.7749093031641698,85.13609294415222,1349.939604288974,4.241334798457228,1.3867137355419357,3.1263934497220656,0.9901391600995323,4.001922459248361,5.088129269825876,11.140785800452475,0.029300880725865504,82.92760766428434,0
61.61082635882781,49.36133874908896,54.31836881416987,0.5247370084609302,58.35828825221419,1517.573641492457,9.073686023203276,1.4710775178796756,3.845692320616401,0.3941005099440958,3.0017691424451702,14.086469917168497,18.98641992353247,0.4509170610952601,55.386691327363685,1
68.30017190773935,39.45078336973353,53.42962313586146,1.8075759115265786,80.35777932732813,1267.4905723019242,6.989898288514883,0.7700646133921015,7.021871224138508,0.5685033198267987,4.738429331748411,11.801705144674747,13.410694964963833,0.32527830843642525,62.73405938479343,1
38.49133473020682,24.665333028604927,30.317709522804687,1.3516269140479737,62.26224867797481,415.5199496763315,5.28378802783808,0.7725703038835532,1.787548297286944,0.9697902958975394,3.5874006024155367,5.7999931058872125,10.165859026798673,0.08369911546336738,81.84248793419519,0
76.38278538769087,37.31100416519176,38.56816769979793,1.8835420920736734,76.9678059089278,1579.1210225978518,9.84720735440309,1.2556408279607931,6.273656547964024,0.40833617057981736,3.3193777021084157,20.861560709306204,12.85021084501548,0.2304185172472099,57.474471441978714,1
39.884900079248986,25.882758166640347,32.760681320708926,0.6722088043460005,77.66761527831488,1323.348804679701,4.291175235756104,1.4659377306409356,2.1581835008472066,1.0381618239099817,3.4405053235501524,5.713133755152396,10.071411853915313,-0.008258846310812236,79.32671520109629,0
52.50450248967141,14.721802551007018,28.23157120216497,0.3837843804179999,89.52461970536169,1537.8377867303357,6.6699227814046385,1.5671846259438014,1.8023795322040344,0.9634759022510153,0.32883022750593494,9.071747070363585,10.468978078148467,-0.04919569048694831,86.64028444493484,0
